course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of  Michelle Homsy, BSN, RN, OCN</ol>",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of  Michelle Homsy, BSN, RN, OCN</ol>",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"Overall, this activity was:",Excellent,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"Overall, this activity was:",Very Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"Overall, this activity was:",Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"Overall, this activity was:",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"Overall, this activity was:",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"<ol><b>ACTIVITY OUTCOMES</B></OL> <OL>Has this activity closed gaps in your knowledge, skill, or practice?",Yes,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"<ol><b>ACTIVITY OUTCOMES</B></OL> <OL>Has this activity closed gaps in your knowledge, skill, or practice?",No,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,"<ol><b>ACTIVITY OUTCOMES</B></OL> <OL>Has this activity closed gaps in your knowledge, skill, or practice?",N/A,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,How would you improve this class?,Reduce content covered in class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,How would you improve this class?,Increase content covered in class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,How would you improve this class?,Update content covered in class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,How would you improve this class?,Improve the instructional methods,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,How would you improve this class?,Make course activities more stimulating,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,How would you improve this class?,Slow the pace of the class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9947,,Questions-0000-81,"NSF INFUSION CENTER JOURNAL CLUB - MAY 6TH, 2021 (EVALUATION SURVEY)",,n13669,,choice,How would you improve this class?,"Nothing: (appropriate speakers, content, facility, etc.)",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9653,,Elearning-0000-870,NURSE PRECEPTOR CLASS REGISTRATION PROCESS,,n13674,,choice,I have read the attached preceptor flyer.  I understand that I need to take my Net learning transcript and class date to my manager/manager designee to enroll in the Preceptor Development Part B classes.,Yes,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is NURSE PRECEPTOR CLASS REGISTRATION PROCESS- g13674,False
9653,,Elearning-0000-870,NURSE PRECEPTOR CLASS REGISTRATION PROCESS,,n13674,,choice,I have read the attached preceptor flyer.  I understand that I need to take my Net learning transcript and class date to my manager/manager designee to enroll in the Preceptor Development Part B classes.,Yes,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9653,,Elearning-0000-870,NURSE PRECEPTOR CLASS REGISTRATION PROCESS,,n13674,,choice,I have read the attached preceptor flyer.  I understand that I need to take my Net learning transcript and class date to my manager/manager designee to enroll in the Preceptor Development Part B classes.,No,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,Please list the location for this activity.,Atlanta,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21- g13675,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,Please list the location for this activity.,Atlanta,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,Please list the location for this activity.,Forsyth,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,Please list the location for this activity.,Cherokee,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,Please list the location for this activity.,Other,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the internal structures and functions of the heart. </ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the internal structures and functions of the heart. </ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the internal structures and functions of the heart. </ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the internal structures and functions of the heart. </ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to describe the internal structures and functions of the heart. </ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to understand lead placement and its importance in EKG interpretation.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to understand lead placement and its importance in EKG interpretation.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to understand lead placement and its importance in EKG interpretation.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to understand lead placement and its importance in EKG interpretation.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to understand lead placement and its importance in EKG interpretation.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to verbalize an organized approach to the assessment of EKG rhythm strip tracings.<ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to verbalize an organized approach to the assessment of EKG rhythm strip tracings.<ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to verbalize an organized approach to the assessment of EKG rhythm strip tracings.<ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to verbalize an organized approach to the assessment of EKG rhythm strip tracings.<ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to verbalize an organized approach to the assessment of EKG rhythm strip tracings.<ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of normal sinus rhythm. </ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of normal sinus rhythm. </ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of normal sinus rhythm. </ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of normal sinus rhythm. </ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of normal sinus rhythm. </ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the SA node and nursing implications.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the SA node and nursing implications.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the SA node and nursing implications.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the SA node and nursing implications.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the SA node and nursing implications.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the atria and nursing implications.</ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the atria and nursing implications.</ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the atria and nursing implications.</ol>",No Opinion,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the atria and nursing implications.</ol>",Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the atria and nursing implications.</ol>",Strongly Disagree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the AV node and nursing implications </ol>",Strongly Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9889,,Questions-0000-23,BASIC DYSRHYTHMIA INTERPRETATION REFRESHER ( EVALUATION SURVEY) 5-10-21,,n13675,,choice,"<ol><b>LEARNING OBJECTIVES</b></ol> <ol>After attending this activity, I am better able to identify the defining characteristics of dysrhythmias originating in the AV node and nursing implications </ol>",Agree,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
