course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of  Patrick Keenum, MD</ol>",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of  Patrick Keenum, MD</ol>",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Martha Manar, MD</ol>",Excellent,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Martha Manar, MD</ol>",Very Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Martha Manar, MD</ol>",Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Martha Manar, MD</ol>",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Martha Manar, MD</ol>",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Mary Hames, PhD, MBA</ol>",Excellent,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Mary Hames, PhD, MBA</ol>",Very Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Mary Hames, PhD, MBA</ol>",Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Mary Hames, PhD, MBA</ol>",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Mary Hames, PhD, MBA</ol>",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Katrina Grier, BS, RNC-NIC</ol>",Excellent,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Katrina Grier, BS, RNC-NIC</ol>",Very Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Katrina Grier, BS, RNC-NIC</ol>",Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Katrina Grier, BS, RNC-NIC</ol>",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>EFFECTIVENESS OF SPEAKER</B></OL>  <ol>Please rate the effectiveness of Katrina Grier, BS, RNC-NIC</ol>",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"Overall, this activity was:",Excellent,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"Overall, this activity was:",Very Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"Overall, this activity was:",Good,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"Overall, this activity was:",Fair,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"Overall, this activity was:",Poor,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>ACTIVITY OUTCOMES</B></OL> <OL>Has this activity closed gaps in your knowledge, skill, or practice?",Yes,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>ACTIVITY OUTCOMES</B></OL> <OL>Has this activity closed gaps in your knowledge, skill, or practice?",No,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,"<ol><b>ACTIVITY OUTCOMES</B></OL> <OL>Has this activity closed gaps in your knowledge, skill, or practice?",N/A,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,How would you improve this class?,Reduce content covered in class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,How would you improve this class?,Increase content covered in class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,How would you improve this class?,Update content covered in class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,How would you improve this class?,Improve the instructional methods,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,How would you improve this class?,Make course activities more stimulating,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,How would you improve this class?,Slow the pace of the class,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9852,,Questions-0000-143,SCN CLINICAL UPDATE 2020- SESSION II (EVALUATION SURVEY) NSA 8.13.20,,n12421,,choice,How would you improve this class?,"Nothing: (appropriate speakers, content, facility, etc.)",False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients must have:,a)	Relapsed/refractory ALL,False,0,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is NSH1270: PBCAR01901- g12458,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients must have:,a)	Relapsed/refractory ALL,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients must have:,b)	Relapsed/refractory NHL,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients must have:,c)	Relapsed/refractory HL,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients must have:,d)	Both A and B,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,"For dose levels 4 and 5, the first 3 subjects in each cohort are required to be hospitalized for at least the first 19 days.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,"For dose levels 4 and 5, the first 3 subjects in each cohort are required to be hospitalized for at least the first 19 days.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients who have the following disease criteria are eligible for this study:,a)	r/r CD19+ B-cell ALL with =5% blasts,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients who have the following disease criteria are eligible for this study:,b)	r/r CD19+ B-cell NHL with detectable disease via PET/CT,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients who have the following disease criteria are eligible for this study:,c)	Burkitts' lymphoma with detectable disease via PET/CT,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients who have the following disease criteria are eligible for this study:,d)	All of the above,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
10372,,Elearning-0000-1229,NSH1270: PBCAR01901,,n12458,,choice,Patients who have the following disease criteria are eligible for this study:,e)	Both A and B,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9211,,Elearning-0000-469,LINE RECONCILIATION AND BIOMED REPORTING ACKNOWLEDGEMENT,,n12459,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the Line Reconciliation and BioMed Reporting Acknowledgement CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is LINE RECONCILIATION AND BIOMED REPORTING ACKNOWLEDGEMENT- g12459,False
9211,,Elearning-0000-469,LINE RECONCILIATION AND BIOMED REPORTING ACKNOWLEDGEMENT,,n12459,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the Line Reconciliation and BioMed Reporting Acknowledgement CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9211,,Elearning-0000-469,LINE RECONCILIATION AND BIOMED REPORTING ACKNOWLEDGEMENT,,n12459,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the Line Reconciliation and BioMed Reporting Acknowledgement CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8115,,Elearning-0000-1013,FY2020 NS FORSYTH CODE BLUE IN SURGICAL SERVICES,,n12479,,choice,"I acknowledge that I have read and understand the ""FY2020 NS FORSYTH CODE BLUE IN SURGICAL SERVICES"" CBL in its entirety.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is FY2020 NS FORSYTH CODE BLUE IN SURGICAL SERVICES- g12479,False
8115,,Elearning-0000-1013,FY2020 NS FORSYTH CODE BLUE IN SURGICAL SERVICES,,n12479,,choice,"I acknowledge that I have read and understand the ""FY2020 NS FORSYTH CODE BLUE IN SURGICAL SERVICES"" CBL in its entirety.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8115,,Elearning-0000-1013,FY2020 NS FORSYTH CODE BLUE IN SURGICAL SERVICES,,n12479,,choice,"I acknowledge that I have read and understand the ""FY2020 NS FORSYTH CODE BLUE IN SURGICAL SERVICES"" CBL in its entirety.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9494,,Elearning-0000-726,C-393: CHARM V.2.0,,n12487,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the C-393: CHARM V.2.0 CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is C-393: CHARM V.2.0- g12487,False
9494,,Elearning-0000-726,C-393: CHARM V.2.0,,n12487,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the C-393: CHARM V.2.0 CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9494,,Elearning-0000-726,C-393: CHARM V.2.0,,n12487,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the C-393: CHARM V.2.0 CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9244,,Elearning-0000-499,LD FY 2020 LINE RECONCILIATION REVIEW,,n12498,,choice,"I acknowledge that I have read and understood this line reconciliation content. I acknowledge that I will be held responsible for knowing and acting on this content effective immediately. I acknowledge that if I have any questions or concerns about this content, I must go and ask a supervisor or clinician.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is LD FY 2020 LINE RECONCILIATION REVIEW- g12498,False
9244,,Elearning-0000-499,LD FY 2020 LINE RECONCILIATION REVIEW,,n12498,,choice,"I acknowledge that I have read and understood this line reconciliation content. I acknowledge that I will be held responsible for knowing and acting on this content effective immediately. I acknowledge that if I have any questions or concerns about this content, I must go and ask a supervisor or clinician.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9244,,Elearning-0000-499,LD FY 2020 LINE RECONCILIATION REVIEW,,n12498,,choice,"I acknowledge that I have read and understood this line reconciliation content. I acknowledge that I will be held responsible for knowing and acting on this content effective immediately. I acknowledge that if I have any questions or concerns about this content, I must go and ask a supervisor or clinician.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
8140,,Elearning-0000-1036,2020 ABG CBL,,n12492,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is 2020 ABG CBL- g12492,False
8140,,Elearning-0000-1036,2020 ABG CBL,,n12492,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
8140,,Elearning-0000-1036,2020 ABG CBL,,n12492,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
9559,,Elearning-0000-785,2020 ADAPTIVE SUPPORT VENTILATION,,n12491,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate Test. Existing test is 2020 ADAPTIVE SUPPORT VENTILATION- g12491,False
9559,,Elearning-0000-785,2020 ADAPTIVE SUPPORT VENTILATION,,n12491,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,True,100,FAIL DUPLICATE TEST: 200,Duplicate test,False
9559,,Elearning-0000-785,2020 ADAPTIVE SUPPORT VENTILATION,,n12491,,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,False,0,FAIL DUPLICATE TEST: 200,Duplicate test,False
