course_id,course_code,docebo_code,course_name_input,course_name,test_id,test_name,type,question_title,answer_title,is_correct,score_if_correct,status,message,updated
9535,Elearning-0000-763,Elearning-0000-763,ECHO WITH BUBBLE STUDY EDUCATION FY20,ECHO WITH BUBBLE STUDY EDUCATION FY20,g9831,ECHO WITH BUBBLE STUDY EDUCATION FY20- g9831,choice,Should you ever inject an air bolus,Yes,FALSE,0,SUCCESS: 200,"New Question with ID 310 has been created (Test ID 45). New Answer with ID 1434 has been created (Test ID 45, Question ID 310).",TRUE
9535,Elearning-0000-763,Elearning-0000-763,ECHO WITH BUBBLE STUDY EDUCATION FY20,ECHO WITH BUBBLE STUDY EDUCATION FY20,g9831,ECHO WITH BUBBLE STUDY EDUCATION FY20- g9831,choice,Should you ever inject an air bolus,No,TRUE,100,SUCCESS: 200,"New Answer with ID 1435 has been created (Test ID 45, Question ID 310).",TRUE
9535,Elearning-0000-763,Elearning-0000-763,ECHO WITH BUBBLE STUDY EDUCATION FY20,ECHO WITH BUBBLE STUDY EDUCATION FY20,g9831,ECHO WITH BUBBLE STUDY EDUCATION FY20- g9831,choice,How many attempts can you perform prior to notifying the physician for additional studies.,2,FALSE,0,SUCCESS: 200,"New Question with ID 311 has been created (Test ID 45). New Answer with ID 1436 has been created (Test ID 45, Question ID 311).",TRUE
9535,Elearning-0000-763,Elearning-0000-763,ECHO WITH BUBBLE STUDY EDUCATION FY20,ECHO WITH BUBBLE STUDY EDUCATION FY20,g9831,ECHO WITH BUBBLE STUDY EDUCATION FY20- g9831,choice,How many attempts can you perform prior to notifying the physician for additional studies.,3,TRUE,100,SUCCESS: 200,"New Answer with ID 1437 has been created (Test ID 45, Question ID 311).",TRUE
9535,Elearning-0000-763,Elearning-0000-763,ECHO WITH BUBBLE STUDY EDUCATION FY20,ECHO WITH BUBBLE STUDY EDUCATION FY20,g9831,ECHO WITH BUBBLE STUDY EDUCATION FY20- g9831,choice,How many attempts can you perform prior to notifying the physician for additional studies.,4,FALSE,0,SUCCESS: 200,"New Answer with ID 1438 has been created (Test ID 45, Question ID 311).",TRUE
9535,Elearning-0000-763,Elearning-0000-763,ECHO WITH BUBBLE STUDY EDUCATION FY20,ECHO WITH BUBBLE STUDY EDUCATION FY20,g9831,ECHO WITH BUBBLE STUDY EDUCATION FY20- g9831,choice,How many attempts can you perform prior to notifying the physician for additional studies.,5,FALSE,0,SUCCESS: 200,"New Answer with ID 1439 has been created (Test ID 45, Question ID 311).",TRUE
9535,Elearning-0000-763,Elearning-0000-763,ECHO WITH BUBBLE STUDY EDUCATION FY20,ECHO WITH BUBBLE STUDY EDUCATION FY20,g9831,ECHO WITH BUBBLE STUDY EDUCATION FY20- g9831,choice,You are injecting macro bubbles,TRUE,FALSE,0,SUCCESS: 200,"New Question with ID 312 has been created (Test ID 45). New Answer with ID 1440 has been created (Test ID 45, Question ID 312).",TRUE
9535,Elearning-0000-763,Elearning-0000-763,ECHO WITH BUBBLE STUDY EDUCATION FY20,ECHO WITH BUBBLE STUDY EDUCATION FY20,g9831,ECHO WITH BUBBLE STUDY EDUCATION FY20- g9831,choice,You are injecting macro bubbles,FALSE,TRUE,100,SUCCESS: 200,"New Answer with ID 1441 has been created (Test ID 45, Question ID 312).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Approximately how many targeted oral antineoplastic agents have gained FDA approval in the last decade?,0 ΓÇô 9,FALSE,0,SUCCESS: 200,"New Test with ID 46 has been created. New Question with ID 313 has been created (Test ID 46). New Answer with ID 1442 has been created (Test ID 46, Question ID 313).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Approximately how many targeted oral antineoplastic agents have gained FDA approval in the last decade?,10 ΓÇô 20,FALSE,0,SUCCESS: 200,"New Answer with ID 1443 has been created (Test ID 46, Question ID 313).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Approximately how many targeted oral antineoplastic agents have gained FDA approval in the last decade?,50 ΓÇô 60,TRUE,100,SUCCESS: 200,"New Answer with ID 1444 has been created (Test ID 46, Question ID 313).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Approximately how many targeted oral antineoplastic agents have gained FDA approval in the last decade?,> 100,FALSE,0,SUCCESS: 200,"New Answer with ID 1445 has been created (Test ID 46, Question ID 313).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,TKIs directly interfere with tyrosine kinase enzymes that are activated in tumor cells and are critical to tumor growth.,TRUE,TRUE,100,SUCCESS: 200,"New Question with ID 314 has been created (Test ID 46). New Answer with ID 1446 has been created (Test ID 46, Question ID 314).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,TKIs directly interfere with tyrosine kinase enzymes that are activated in tumor cells and are critical to tumor growth.,FALSE,FALSE,0,SUCCESS: 200,"New Answer with ID 1447 has been created (Test ID 46, Question ID 314).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which one of these are considered key oncogenic kinase drug targets:,EGFR,FALSE,0,SUCCESS: 200,"New Question with ID 315 has been created (Test ID 46). New Answer with ID 1448 has been created (Test ID 46, Question ID 315).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which one of these are considered key oncogenic kinase drug targets:,HER2,FALSE,0,SUCCESS: 200,"New Answer with ID 1449 has been created (Test ID 46, Question ID 315).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which one of these are considered key oncogenic kinase drug targets:,BRAF,FALSE,0,SUCCESS: 200,"New Answer with ID 1450 has been created (Test ID 46, Question ID 315).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which one of these are considered key oncogenic kinase drug targets:,A and B,FALSE,0,SUCCESS: 200,"New Answer with ID 1451 has been created (Test ID 46, Question ID 315).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which one of these are considered key oncogenic kinase drug targets:,A and C,TRUE,100,SUCCESS: 200,"New Answer with ID 1452 has been created (Test ID 46, Question ID 315).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which statement is false?,Concomitant use of acid suppressive drugs can alter the bioavailability of some TKIs and significantly affect their absorption,FALSE,0,SUCCESS: 200,"New Question with ID 316 has been created (Test ID 46). New Answer with ID 1453 has been created (Test ID 46, Question ID 316).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which statement is false?,"If possible, the combination of alectinib and an H2-antagonist, proton-pump inhibitor, or antacid should be avoided",FALSE,0,SUCCESS: 200,"New Answer with ID 1454 has been created (Test ID 46, Question ID 316).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which statement is false?,"All TKIs are fairly highly bound to plasma proteins (>90%), therefore these inhibitors are prone to interactions with other highly bound drugs",FALSE,0,SUCCESS: 200,"New Answer with ID 1455 has been created (Test ID 46, Question ID 316).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which statement is false?,Most TKIs undergo renal metabolism,TRUE,100,SUCCESS: 200,"New Answer with ID 1456 has been created (Test ID 46, Question ID 316).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Antineoplastic agents generally have a wide therapeutic window.,TRUE,FALSE,0,SUCCESS: 200,"New Question with ID 317 has been created (Test ID 46). New Answer with ID 1457 has been created (Test ID 46, Question ID 317).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Antineoplastic agents generally have a wide therapeutic window.,FALSE,TRUE,100,SUCCESS: 200,"New Answer with ID 1458 has been created (Test ID 46, Question ID 317).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which of the following factors is not related to DDIs:,Pharmaceutic,FALSE,0,SUCCESS: 200,"New Question with ID 318 has been created (Test ID 46). New Answer with ID 1459 has been created (Test ID 46, Question ID 318).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which of the following factors is not related to DDIs:,Pharmacoeconomic,TRUE,100,SUCCESS: 200,"New Answer with ID 1460 has been created (Test ID 46, Question ID 318).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which of the following factors is not related to DDIs:,Pharmacodynamic,FALSE,0,SUCCESS: 200,"New Answer with ID 1461 has been created (Test ID 46, Question ID 318).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Which of the following factors is not related to DDIs:,Pharmacokinetic,FALSE,0,SUCCESS: 200,"New Answer with ID 1462 has been created (Test ID 46, Question ID 318).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Proton pump inhibitors (PPIs) lower gastric pH; therefore increase the absorption and bioavailability of certain oral antineoplastic agents.,TRUE,FALSE,0,SUCCESS: 200,"New Question with ID 319 has been created (Test ID 46). New Answer with ID 1463 has been created (Test ID 46, Question ID 319).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,Proton pump inhibitors (PPIs) lower gastric pH; therefore increase the absorption and bioavailability of certain oral antineoplastic agents.,FALSE,TRUE,100,SUCCESS: 200,"New Answer with ID 1464 has been created (Test ID 46, Question ID 319).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,"Which of the following TKIs is most likely to cause digoxin toxicity due to PGP inhibition, if taken concurrently?",Ruxolitinib,FALSE,0,SUCCESS: 200,"New Question with ID 320 has been created (Test ID 46). New Answer with ID 1465 has been created (Test ID 46, Question ID 320).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,"Which of the following TKIs is most likely to cause digoxin toxicity due to PGP inhibition, if taken concurrently?",Sorafenib,FALSE,0,SUCCESS: 200,"New Answer with ID 1466 has been created (Test ID 46, Question ID 320).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,"Which of the following TKIs is most likely to cause digoxin toxicity due to PGP inhibition, if taken concurrently?",Pazopanib,TRUE,100,SUCCESS: 200,"New Answer with ID 1467 has been created (Test ID 46, Question ID 320).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,"Which of the following TKIs is most likely to cause digoxin toxicity due to PGP inhibition, if taken concurrently?",Afatinib,FALSE,0,SUCCESS: 200,"New Answer with ID 1468 has been created (Test ID 46, Question ID 320).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,"Using a drug information resource, you determine that the administration of afatinib and a strong CYP3A4 inhibitor, such as posaconazole, is unsafe and should be avoided due to the risk of increased serum concentrations of afatinib:",TRUE,FALSE,0,SUCCESS: 200,"New Question with ID 321 has been created (Test ID 46). New Answer with ID 1469 has been created (Test ID 46, Question ID 321).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,"Using a drug information resource, you determine that the administration of afatinib and a strong CYP3A4 inhibitor, such as posaconazole, is unsafe and should be avoided due to the risk of increased serum concentrations of afatinib:",FALSE,TRUE,100,SUCCESS: 200,"New Answer with ID 1470 has been created (Test ID 46, Question ID 321).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,The concurrent use of dasatinib and ondansetron IV may warrant close monitoring of which clinically significant toxicity due to a potential DDI:,Severe myelosuppression secondary to inhibition of CYP3A4,FALSE,0,SUCCESS: 200,"New Question with ID 322 has been created (Test ID 46). New Answer with ID 1471 has been created (Test ID 46, Question ID 322).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,The concurrent use of dasatinib and ondansetron IV may warrant close monitoring of which clinically significant toxicity due to a potential DDI:,Prolonged QTc interval,TRUE,100,SUCCESS: 200,"New Answer with ID 1472 has been created (Test ID 46, Question ID 322).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,The concurrent use of dasatinib and ondansetron IV may warrant close monitoring of which clinically significant toxicity due to a potential DDI:,Lack of disease response due to induction of CYP3A4,FALSE,0,SUCCESS: 200,"New Answer with ID 1473 has been created (Test ID 46, Question ID 322).",TRUE
9129,Elearning-0000-394,Elearning-0000-394,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY,g9824,FY2020 PHARMACY TKIS AND DRUG INTERACTIONS EDUCATION FOR ONCOLOGY- g9824,choice,The concurrent use of dasatinib and ondansetron IV may warrant close monitoring of which clinically significant toxicity due to a potential DDI:,None of the above,FALSE,0,SUCCESS: 200,"New Answer with ID 1474 has been created (Test ID 46, Question ID 322).",TRUE
9502,Elearning-0000-733,Elearning-0000-733,CARE COORDINATION PNEUMONIA EDUCATION,CARE COORDINATION PNEUMONIA EDUCATION,g9817,CARE COORDINATION PNEUMONIA EDUCATION- g9817,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,TRUE,100,SUCCESS: 200,"New Test with ID 47 has been created. New Question with ID 323 has been created (Test ID 47). New Answer with ID 1475 has been created (Test ID 47, Question ID 323).",TRUE
9502,Elearning-0000-733,Elearning-0000-733,CARE COORDINATION PNEUMONIA EDUCATION,CARE COORDINATION PNEUMONIA EDUCATION,g9817,CARE COORDINATION PNEUMONIA EDUCATION- g9817,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,FALSE,0,SUCCESS: 200,"New Answer with ID 1476 has been created (Test ID 47, Question ID 323).",TRUE
9503,Elearning-0000-734,Elearning-0000-734,CARE COORDINATION COPD EDUCATION,CARE COORDINATION COPD EDUCATION,g9816,CARE COORDINATION COPD EDUCATION- g9816,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",TRUE,TRUE,100,SUCCESS: 200,"New Test with ID 48 has been created. New Question with ID 324 has been created (Test ID 48). New Answer with ID 1477 has been created (Test ID 48, Question ID 324).",TRUE
9503,Elearning-0000-734,Elearning-0000-734,CARE COORDINATION COPD EDUCATION,CARE COORDINATION COPD EDUCATION,g9816,CARE COORDINATION COPD EDUCATION- g9816,choice,"For questions about these statements, contact your manager.<br><br>  I have reviewed the <CBL Name> CBL content.<br> I understand that I am responsible for the information.<br> I understand that I should stop in the face of uncertainty and ask for clarification.<br> I know where and how to get my questions answered about this topic.",FALSE,FALSE,0,SUCCESS: 200,"New Answer with ID 1478 has been created (Test ID 48, Question ID 324).",TRUE
